episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
69.0,4.623159646987915,51.85031874463946,8.948189718112026,5.9600067138671875,2.292960031636028,-0.297428506080604,-2.875631668276719,12.220366103772498,0.17713931468244137,0.15906843215199373,-6.476677894592285,-0.21041035652160645,0.2483532428741455,11.403434753417969,1868.73140335083,1407.2689056396484,1562.367296218872,27.253219232147643
69.0,4.673218727111816,52.334218731254055,9.129651176242746,6.1300048828125,1.9999591775341752,-0.2613961423866047,-2.9544145431657722,12.10511396692002,0.5659475368007785,-1.1045331646008798,-5.007826328277588,-1.794351577758789,0.11572794616222382,11.403434753417969,1830.6784629821777,1468.5866832733154,1827.2192001342773,26.554992774326216
69.0,4.723280191421509,52.936827936622606,9.351655970065567,6.3700103759765625,1.9135946877720653,-0.23402673255507908,-3.0460710540703895,12.005022211174001,0.9717610614350685,-1.914227693173002,-1.2326897382736206,-1.7749137878417969,0.16312652826309204,11.418070793151855,1802.0068645477295,1622.1899509429932,1451.8630743026733,29.325638487048717
69.0,4.773360729217529,53.489112386355565,9.522422300839384,6.5900115966796875,2.029968294092242,-0.23655645558433097,-3.101111677360016,12.114713245255311,0.8020210817056879,-1.8503640058984745,2.5186009407043457,-0.6710043549537659,0.44967424869537354,11.418070793151855,1365.9424781799316,1639.6172046661377,1720.8446502685547,31.44829129331873
69.0,4.823511362075806,54.111779305612004,9.664453481123694,6.8300018310546875,2.221593921924316,-0.264285836047448,-3.123764774897674,12.220253096065726,0.5423796982625784,-1.2483603629862654,3.5850911140441895,0.0169458519667387,0.7130803465843201,11.432379722595215,1403.6569356918335,1831.976079940796,1187.8663301467896,31.251489740690275
69.0,4.87365198135376,54.694186523513984,9.765487761557704,7.0500030517578125,2.2712078125257045,-0.2801054753577756,3.1210624920320487,12.27676994242523,0.42081483279446363,-1.1226116917551705,0.2036210000514984,-0.4910818338394165,0.7286022901535034,11.432379722595215,1582.266902923584,1839.2422676086426,1735.1797580718994,29.10240262861631
69.0,4.923794984817505,55.258462371083084,9.827983621424671,7.2700042724609375,2.1667114833220853,-0.25453871873772754,3.0326930984301628,12.24020632362991,0.5178598125889295,-1.8913014636938459,-2.683490753173828,-1.788345217704773,0.5357582569122314,11.450798988342285,1386.1385345458984,1632.9724311828613,1618.292236328125,27.883438824568927
69.0,4.9739344120025635,55.86699645237097,9.895373585793317,7.5200042724609375,2.0519473679314655,-0.1976327570817665,2.896506938738483,11.993451815605153,0.9124719636847827,-3.037032903627851,-3.028360605239868,-2.986553192138672,0.33164694905281067,11.450798988342285,1473.3062505722046,1467.376446723938,1317.7093029022217,29.856078650617732
69.0,5.024075269699097,56.47146107026869,9.898379063500608,7.7400054931640625,1.9266603982771924,-0.15464035744820548,2.77152698889547,11.825847746250183,1.406502901244584,-3.3475139710024466,-3.2328710556030273,-2.846376419067383,0.22780737280845642,11.451777458190918,1856.9927215576172,1178.0309915542603,1501.4704704284668,34.29210234872617
70.0,0.0,0.0,0.0,0.0,-0.21073439851369324,0.08147426658622714,-0.22748077160022115,15.785765604176351,-0.18624508503445705,1.3733388085197407,-3.9493353366851807,1.115403652191162,-0.057862840592861176,14.945201873779297,1856.9927215576172,1178.0309915542603,1501.4704704284668,34.29210234872617
70.0,0.054128408432006836,0.960127054911454,-0.0013764687231660744,0.0099945068359375,-0.7360778509638087,0.23783669046208972,-0.30864574590443444,15.12838285984529,-1.4773474516354153,3.5832157932640083,-10.55601978302002,3.7951955795288086,0.06933736056089401,14.945201873779297,1224.750256538391,1785.6892585754395,1728.093147277832,56.510732643181996
70.0,0.10420107841491699,1.816504291410855,0.0011835339633596842,-0.0200042724609375,-1.2875791602825246,0.36462862971643967,-0.4998834188244388,13.925472709063872,-3.145042089410377,4.523728870716975,-10.536819458007812,5.143194198608398,0.346252977848053,14.814690589904785,1286.6963148117065,1871.9475746154785,1336.9791507720947,68.84806137180597
70.0,0.1543591022491455,2.4926044746130365,-0.05662452600569656,-0.0800018310546875,-1.80270333498441,0.3819055147385853,-0.7584148444009466,13.115184905527615,-4.299367888766267,4.466106812766556,-8.134008407592773,4.829845905303955,0.15379568934440613,14.814690589904785,1227.4830341339111,1714.5539283752441,1178.3498287200928,78.52818912514657
70.0,0.20442962646484375,3.158699181891631,-0.21924860662364032,-0.19000244140625,-2.3467336732224653,0.27697322884498116,-0.924460108243637,13.180193639960954,-4.502725740102707,2.6301105379475542,-9.48480224609375,3.3038220405578613,-0.5293716192245483,14.292924880981445,1178.0234336853027,1398.7595081329346,1211.796259880066,79.81515032711982
70.0,0.25450730323791504,3.8229627952396137,-0.5220687666222275,-0.3000030517578125,-2.8743263995795996,0.1700057097392002,-0.9293673105491064,13.52519124668665,-3.0345429007529634,0.09901020003843852,-11.196341514587402,1.7497124671936035,-1.2256639003753662,14.292924880981445,1843.5564517974854,1615.5306339263916,1134.0835094451904,71.87563937864479
70.0,0.3045651912689209,4.393712934698556,-0.8651722979931071,-0.3600006103515625,2.937016349463213,0.11607790127483653,-0.8712159822939032,13.545315918537165,-1.2690284604229056,-0.8884663991614028,-9.946367263793945,0.9848322868347168,-1.3067619800567627,13.791410446166992,1326.3070821762085,1526.5954971313477,1132.6367616653442,63.53503811969736
70.0,0.3546919822692871,4.934584789836767,-1.177919954522165,-0.399993896484375,2.5458479086682213,0.1299603372904629,-0.8136945166700433,13.532819248395437,0.18903172196637702,-1.082262884463296,-6.381541728973389,-0.0008377651683986187,-0.9552143216133118,13.791410446166992,1668.683910369873,1806.2475204467773,1519.3678855895996,59.26539224242504
70.0,0.4053924083709717,5.577990976097286,-1.588068227114607,-0.44000244140625,2.339730682183973,0.17429077643462637,-0.8150634096218948,13.52347876624896,0.8843814479400698,-1.2364623594559025,-3.407601833343506,-0.9253831505775452,-0.47698649764060974,13.490687370300293,1504.4970512390137,1520.9099292755127,1524.9160766601562,60.36758515890888
70.0,0.45547008514404297,6.156930363235729,-1.9665483759954006,-0.4900054931640625,2.272933041524683,0.22000783443305721,-0.8578561900662234,13.48323646710499,1.1340904566330015,-1.7479284963119393,-0.7184279561042786,-1.29377281665802,-0.02819005772471428,13.490687370300293,1313.5731220245361,1684.363317489624,1414.0424251556396,63.87277620778221
70.0,0.5055475234985352,6.6992494345685705,-2.3348714677232696,-0.5399932861328125,2.176664948888433,0.23892679343266573,-0.8976833470247024,13.516046472567593,1.2508511636333883,-1.5783524871367018,-2.454296588897705,-0.7664746046066284,0.2437080293893814,13.306904792785645,1441.8387174606323,1180.36630153656,1352.1497249603271,67.45898149419276
70.0,0.5556230545043945,7.223958797260678,-2.725905193885214,-0.6100006103515625,1.9579307717710455,0.22935196952118742,-0.9194465274813162,13.537475738621158,1.3051717325452366,-0.8115495515619866,-3.978069305419922,-0.06424418091773987,0.3861719071865082,13.306904792785645,1214.9065494537354,1596.5041160583496,1209.7928285598755,68.93280347551126
70.0,0.6057007312774658,7.780001523464138,-3.202870367687686,-0.709991455078125,1.703512558962973,0.20191313428192192,-0.902461910963741,13.50911747430532,1.152121264705537,0.37109332443596066,-6.333667278289795,0.5886232852935791,0.5250627994537354,13.128228187561035,1577.092170715332,1418.7265634536743,1561.5437030792236,68.18772081682823
70.0,0.6558315753936768,8.248440767556934,-3.597610867036975,-0.7700042724609375,1.3768040277957458,0.17154703973129581,-0.8614025456555894,13.413704658298174,0.6972577803997067,1.2110495551355889,-6.272810935974121,0.8878957033157349,0.678126871585846,13.128228187561035,1332.4449062347412,1490.9183263778687,1705.6853294372559,66.04351720375462
70.0,0.7059085369110107,8.774597346443672,-4.044220028397731,-0.839996337890625,1.106449715023108,0.1557551198280468,-0.7963701187428832,13.338390477625733,0.23310463693155792,1.7965326873416736,-5.7641401290893555,1.1652789115905762,0.7651869058609009,12.964208602905273,1657.9208374023438,1473.0592012405396,1465.848684310913,63.656550783763635
70.0,0.7559685707092285,9.286422526814919,-4.4289191800107295,-0.8800048828125,0.9080083985682976,0.14595176827034453,-0.7448437511971889,13.32888706095956,-0.0912108030207539,1.737273855677588,-3.9272937774658203,0.7102883458137512,0.7720383405685425,12.964208602905273,1572.1380710601807,1461.6999864578247,1500.6079196929932,62.410089784259526
70.0,0.8060281276702881,9.792105986502904,-4.787086797596702,-0.92999267578125,0.8753221223928881,0.13743352374309067,-0.7026601448712663,13.408040959812856,-0.1437352990094728,1.459135096534267,0.25169891119003296,0.5658623576164246,0.7044007778167725,12.882657051086426,1420.4654693603516,1419.1581964492798,1780.2388191223145,61.63473155581684
70.0,0.8560876846313477,10.332977411488386,-5.099832595914943,-0.9799957275390625,0.9426910858020044,0.13879746729307457,-0.6576006944872824,13.474261130056016,-0.055369676525973466,1.4404964656745518,1.308264136314392,0.8638508319854736,0.5198543071746826,12.882657051086426,1426.830267906189,1390.3203010559082,1438.4769439697266,60.96010336156702
70.0,0.9061706066131592,10.880599161107462,-5.392381572354999,-1.029998779296875,0.9177518398628918,0.15883924762490895,-0.5979964704431627,13.474021656866531,-0.005276999444597474,1.8048034265311945,-1.3764863014221191,1.3683193922042847,0.36517012119293213,12.86170482635498,1675.979232788086,1549.7450351715088,1625.0473976135254,61.06817975306221
70.0,0.9562721252441406,11.451964907207268,-5.688753168998927,-1.0800018310546875,0.8485297528577388,0.19003877110250508,-0.5262269383609492,13.412729064350682,-0.05828958944972484,2.2561930696438575,-1.2622793912887573,1.361361026763916,0.43047869205474854,12.86170482635498,1313.8242721557617,1482.3712825775146,1708.7942600250244,62.65377385034171
70.0,1.0063462257385254,12.105992176032238,-5.94735348621553,-1.1399993896484375,0.844267872576101,0.20106361896701136,-0.4807805838374611,13.48330856149471,0.02620394854172381,1.889128251616929,-0.2715502381324768,0.7039097547531128,0.4239020347595215,12.848535537719727,1678.059720993042,1353.6770820617676,1416.828441619873,65.1117574577124
70.0,1.056431531906128,12.736890624864614,-6.155397390290492,-1.220001220703125,0.7722981768102635,0.2145867759387603,-0.43739334601895546,13.516727568660812,-0.014952799742802059,1.6871833713369169,-1.708357810974121,0.8764147162437439,0.3754555583000183,12.848535537719727,1576.6786575317383,1578.3338069915771,1677.9240608215332,65.9769308499044
70.0,1.1065750122070312,13.411167146979448,-6.353399809029271,-1.30999755859375,0.7950567519932542,0.24809656067447922,-0.37565269502815646,13.459315400013068,0.10311581926412083,2.062655203881122,0.9749681949615479,1.59432852268219,0.45571285486221313,12.833468437194824,1548.0414390563965,1560.7868194580078,1488.8758897781372,67.03549599551565
70.0,1.1566553115844727,14.001950751891716,-6.486867066375019,-1.399993896484375,0.9088838133031579,0.2831034064532817,-0.3018917218059181,13.409098801681369,0.2743491397814637,2.3934557405313983,1.9171829223632812,1.4696369171142578,0.3952784836292267,12.833468437194824,1404.537844657898,1689.1021728515625,1622.7524280548096,69.64473969436142
70.0,1.2067968845367432,14.668646200124652,-6.602762653487854,-1.5200042724609375,0.96926687085576,0.2899906103577547,-0.2597047036709391,13.484108132133414,0.37019222473261637,1.8331950942406907,0.4762669801712036,0.47519588470458984,0.3287357687950134,12.793383598327637,1551.0324001312256,1591.1942958831787,1495.7271575927734,72.34694868944314
70.0,1.2568678855895996,15.368497597574462,-6.664390683944455,-1.6699981689453125,0.9106753886795524,0.2581989543669569,-0.2750837587855682,13.61302336206719,0.414958520082644,0.5235471256391449,-1.1036447286605835,-0.8659616112709045,0.3395701050758362,12.793383598327637,1479.135823249817,1595.284080505371,1568.7631130218506,72.87545820200442
70.0,1.3069994449615479,16.060144666581884,-6.6906446090075775,-1.80999755859375,0.8504976299751759,0.19983693973022099,-0.31431973909223015,13.66149611757065,0.4466188211397504,-0.5954104833996421,-0.8896695375442505,-1.1801743507385254,0.36127954721450806,12.81754207611084,1471.9601392745972,1351.3598918914795,1528.184175491333,70.42716987430438
70.0,1.3571302890777588,16.833853377665584,-6.725859464570112,-1.959991455078125,0.7839351008637387,0.1414419766753888,-0.3460766489134658,13.71523631283599,0.49592371939233026,-0.9467395485907262,-1.0384624004364014,-0.8893001675605774,0.3641561269760132,12.81754207611084,1493.5319423675537,1650.6781578063965,1300.8018970489502,65.88076145872083
70.0,1.4072043895721436,17.6312977920813,-6.764894944525811,-2.0699920654296875,0.753815234134665,0.10879670632688865,-0.3499715407393656,13.85948577990611,0.5040697721734089,-0.4608833924237148,-0.4836055338382721,-0.5019536018371582,0.40315061807632446,12.863734245300293,1411.762261390686,1160.0506782531738,1469.671869277954,61.27766699550392
70.0,1.4572651386260986,18.331149619683842,-6.826524833193227,-2.1300048828125,0.6837123805953895,0.08313993346545528,-0.348902821133219,13.982698838215475,0.5036363988333683,-0.19927349331264355,-2.0585179328918457,-0.26485514640808105,0.37706249952316284,12.863734245300293,1680.259609222412,1314.703130722046,1422.7261543273926,58.686576045353995
70.0,1.5073471069335938,18.98556076624479,-6.889353635830376,-2.160003662109375,0.6041186367559521,0.0972173373004955,-0.3157425421899076,14.017036112046299,0.41682733635023694,0.7076764570426132,-1.5963122844696045,0.911516547203064,0.41817256808280945,12.905821800231934,1463.1571769714355,1630.1662921905518,1541.141700744629,56.64353487326007
70.0,1.5574250221252441,19.625025122725756,-6.9370052925521275,-2.17999267578125,0.5778881611659802,0.16423783125468125,-0.24251646806772148,13.894039136140387,0.2315254234341237,2.229305053753643,-0.7193622589111328,2.1308517456054688,0.47882965207099915,12.905821800231934,1460.6252431869507,1281.9133520126343,1710.9203338623047,57.76514181824394
70.0,1.6075634956359863,20.311977687244543,-6.992303118787032,-2.1999969482421875,0.5400000680111346,0.23915957734322668,-0.16927933587594307,13.74519187876346,0.047286914663169255,3.0016879479851117,-1.276576280593872,2.4119484424591064,0.49481186270713806,13.024455070495605,1474.1607904434204,1862.8046035766602,1547.132968902588,63.08003728926643
70.0,1.6576354503631592,20.919531528247788,-7.000752234173048,-2.25,0.5038755131729645,0.3572125992641552,-0.06479771818289119,13.39950455584046,-0.30516281153486113,4.0741952700744255,-1.1081544160842896,2.9077394008636475,0.5396453142166138,13.024455070495605,1685.1808547973633,1537.2642517089844,1818.141269683838,68.95089665087099
70.0,1.7077133655548096,21.644319895861923,-6.972742972907184,-2.3699951171875,0.5042558061287747,0.4575822077637903,0.026733766881540277,13.249385408421341,-0.44288178610998274,4.122897389364409,-0.5749408602714539,2.5521609783172607,0.5300870537757874,12.993303298950195,1646.0686683654785,1688.2330894470215,1368.3310508728027,77.97313189149229
70.0,1.7577741146087646,22.289725265952498,-6.8978852759922225,-2.5399932861328125,0.6331318278874891,0.5088332880401338,0.09218156827578694,13.333573438933643,-0.16134111274780816,3.3710209988854003,2.697524070739746,1.261810064315796,0.45896196365356445,12.993303298950195,1709.2609405517578,1640.0105953216553,1738.4294986724854,85.3424274165721
