episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
1.0,4.63862943649292,4.0909046911398175,0.005330943219869044,-16.790008544921875,-3.056175442974856,0.3705394711427812,-0.14213408220437412,16.716920322001837,-0.00324821905063033,1.9337722897389886,-0.039797019213438034,1.5795904397964478,0.006376680452376604,15.631804466247559,-25.534571258705824,90.0,0.0,84.14710656757697
1.0,4.688708066940308,3.416861692847024,0.002475496127739618,-17.100006103515625,-3.0651638841364077,0.2899877010980108,-0.14908823442193198,16.885498001519338,-0.029870191603597496,2.058817792166179,-0.16790355741977692,1.7638226747512817,0.0031599891372025013,15.631804466247559,-24.47022796544482,90.0,0.0,78.96946744150704
1.0,4.738859415054321,2.6656396548125625,-0.011203328762208309,-17.400009155273438,-3.0783909495409523,0.21085214312894646,-0.1546729285856796,17.098183412492503,-0.052789934780489156,2.0917111909368176,-0.2657161355018616,1.5770426988601685,-0.0025500915944576263,15.849371910095215,-21.895229289022325,90.0,0.0,72.87523517885617
1.0,4.788998126983643,1.8432411690858403,0.001807538301445144,-17.639999389648438,-3.094704527410797,0.13211140635570562,-0.15864165774361633,17.356033494446898,-0.0636422409913649,2.052511760077966,-0.35418033599853516,1.7355427742004395,-0.007097413297742605,15.849371910095215,-18.105954230367615,90.0,0.0,66.74345971062067
1.0,4.839163303375244,1.053904323548227,0.019462583562161212,-17.810012817382812,-3.113459730895503,0.05610347971461281,-0.1608660872963465,17.597545672607435,-0.06624479128166888,2.0610322047071197,-0.40015703439712524,1.6139142513275146,-0.012037428095936775,16.12095069885254,-13.432458496507508,90.0,0.0,60.53819537534625
1.0,4.889357805252075,0.23149934191725177,0.03246483560696594,-17.919998168945312,-3.1383514440869886,-0.04572395349411302,-0.1614409745748238,17.768837854851384,-0.06669196659311873,2.519464826166778,-0.4101601839065552,1.6918576955795288,-0.013849735260009766,16.12095069885254,-8.05948855865742,92.2380512613156,0.0,54.485924196537695
1.0,4.939432621002197,-0.8617796027613034,0.05331956597939866,-17.960006713867188,3.1224137778911762,-0.13339597554230942,-0.15969083706512524,18.068209842688052,-0.039656549953726576,2.3218856775651115,-0.4165625274181366,1.6946017742156982,-0.016576102003455162,16.41012954711914,-0.9285381113056417,95.75267381884521,0.0,46.34335817592743
1.0,4.989497900009155,-1.8410438629745074,0.06267535051452322,-17.919998168945312,3.100548931285685,-0.22859955223106437,-0.1558521756132753,18.23642467677129,-0.016830336281638755,2.5200927334827483,-0.36062783002853394,1.6020121574401855,-0.012656119652092457,16.41012954711914,5.494343084811732,99.90337850841667,0.0,39.35994331398281
1.0,5.039565324783325,-2.877945902012624,0.08227610759104226,-17.770004272460938,3.0862263291583623,-0.2946115674063789,-0.15186071493838477,18.48376775728227,0.027394148176342475,1.9884461892194731,-0.3168196976184845,1.7085192203521729,-0.012736629694700241,16.780580520629883,11.75816014245163,102.86734486069156,0.0,31.870901480843212
1.0,5.0896313190460205,-3.6011325625581767,0.10919246607157407,-17.600006103515625,3.0711768219975997,-0.38925843132189025,-0.1448360161419949,18.510325365078394,0.04932439083108264,2.5880461142223368,-0.19190317392349243,1.5809719562530518,-0.00745523814111948,16.780580520629883,15.86128334901369,105.643855273354,0.0,26.770545995050554
1.0,5.1396989822387695,-4.62449049638199,0.11236467421628571,-17.279998779296875,3.0600345828041586,-0.4857576591066525,-0.1359981406438668,18.620425928093464,0.0944088145805686,2.6255545292968687,-0.11155664920806885,1.8475362062454224,-0.006766149308532476,17.093656539916992,20.172649505087378,107.18042482286779,0.0,19.63980583521974
2.0,0.0,0.0,0.0,0.0,-0.030994893062641988,0.040706752158488284,-0.21369759178738312,16.589339729964927,-0.055866061355432886,0.5593165887284604,0.002592823002487421,0.00048216094728559256,-0.004612542688846588,15.714154243469238,20.172649505087378,107.18042482286779,0.0,19.63980583521974
2.0,0.050139665603637695,0.8908904586834725,-0.011032071075122024,0.0,-0.021893266895616385,0.03999045641703915,-0.214333283480403,16.553216009105086,-0.04689417501414554,0.5445645313085613,0.25522512197494507,-0.013463709503412247,-0.012573535554111004,15.714154243469238,225.0,-1.4201992051556545,-30.83489025822757,53.25564087781444
2.0,0.10020613670349121,1.6396925364142012,0.002837061080144032,-0.0099945068359375,0.13669057101419232,0.03806357446497645,-0.22047316890414242,16.478643799999574,0.13690361040632168,0.5073094116248968,3.9830799102783203,-0.04989268630743027,-0.14884363114833832,15.652107238769531,225.0,-2.1730877954447294,-30.70959180280076,53.19838385885606
2.0,0.15026354789733887,2.483213150095406,0.00010190911630758581,-0.0099945068359375,0.36034063681358874,0.041530931530862306,-0.24166838911513805,16.28779212253464,0.6499643520072782,0.396232787584496,3.593681573867798,-0.02874273806810379,-0.45587921142578125,15.652107238769531,225.0,1.0463382088693152,-29.903536829335934,53.044350705588485
2.0,0.20040106773376465,3.3741036087788783,-0.010930161958814355,-0.0099945068359375,0.5236413326760947,0.05165329731723494,-0.26129915891693906,16.123600854075374,1.177335932437191,0.3079751200779237,3.8914389610290527,0.03141217678785324,-0.47340264916419983,15.569815635681152,225.0,8.688063425452242,-30.453192507865232,53.32151949404012
2.0,0.250460147857666,4.099217036082482,0.007086620750837103,-0.0099945068359375,0.7211807995364334,0.06779491837409928,-0.2728271330481017,15.956262287468128,1.607534704007282,0.20647095614955985,3.8344926834106445,0.16401061415672302,-0.3567526042461395,15.569815635681152,225.0,12.33165670130802,-32.16049559769317,54.13042650705742
2.0,0.3005967140197754,4.895381907464126,0.012655351829307104,0.0,0.9246189185764939,0.08364204157709669,-0.2739100187809366,15.799402792683136,1.9339734679619462,0.09475935612346945,3.9240806102752686,0.19649338722229004,-0.17943185567855835,15.390480041503906,225.0,12.93873078760555,-37.317238805686145,55.41943981553081
2.0,0.3506629467010498,5.736984554004572,0.018794281726383977,0.0200042724609375,1.1173679980937068,0.09420682550054339,-0.26676106372542685,15.64236094488432,2.1537127423704057,-0.03720347407456939,3.6137139797210693,0.24022997915744781,-0.08913948386907578,15.390480041503906,185.1161887796368,9.039676532758364,-43.99905471520658,56.68356393515701
2.0,0.40711331367492676,6.545945076067861,0.017851460576187694,0.0500030517578125,1.2962098990860165,0.10214295545424631,-0.25878695811455876,15.516391687931401,2.382534511549128,-0.18956854897786235,3.1618149280548096,0.16720928251743317,-0.070389024913311,15.153444290161133,129.89764579561813,1.3015047742257764,-49.79267330808399,57.525403271058515
2.0,0.4572641849517822,7.443870637159977,0.026924736926632997,0.089996337890625,1.3931622331217,0.10784743826756653,-0.2557285600498482,15.39968094745576,2.6519614030084844,-0.2529588739855687,2.0923259258270264,0.09031279385089874,-0.12692534923553467,15.153444290161133,78.66321592429131,-8.27536505735182,-52.36711798420649,58.15723483100129
2.0,0.5073997974395752,8.080026481286735,0.034927040138157395,0.1300048828125,1.466161503936505,0.11573571805416319,-0.2586159389810686,15.32645346894467,2.9176828566104076,-0.361495523275451,1.5067976713180542,-0.06082271412014961,-0.17693212628364563,14.981122970581055,50.88841856723184,-13.793603715645048,-51.90785591197903,58.61107970394258
2.0,0.5575361251831055,8.82371887960156,0.019818361009457552,0.19000244140625,1.5206155904521053,0.12515965124915873,-0.2675080960035186,15.248095358362663,3.2084444324670782,-0.4957948666926195,0.9558224081993103,-0.16334065794944763,-0.18615899980068207,14.981122970581055,29.975668252751916,-17.066254724823295,-50.02088196576857,59.23820126002873
2.0,0.6076083183288574,9.623727141116706,0.007640546368615997,0.260009765625,1.5515809859965881,0.1325414705809701,-0.279216441754883,15.186126450093468,3.4496010110662283,-0.5300222675602755,0.5677922368049622,-0.22599934041500092,-0.13511040806770325,14.786072731018066,14.375721812288475,-18.133482750420995,-47.615194901467376,59.98665099141224
2.0,0.6577436923980713,10.44039640650231,-0.028788648249663762,0.3300018310546875,1.567369133815538,0.13558674843151983,-0.2952911344797821,15.152969963871366,3.5862029107129123,-0.5742772232199544,0.2801954448223114,-0.28184497356414795,-0.03269963711500168,14.786072731018066,5.504789566215351,-17.384489890175445,-45.883332711316875,60.57229973047949
2.0,0.7078845500946045,11.30250304254609,-0.06464578008634092,0.4199981689453125,1.5715765655556697,0.13507238145597217,-0.3059181843275695,15.150540441803576,3.6526646979850623,-0.4469221212963767,0.13481634855270386,-0.2653586268424988,0.021263107657432556,14.613565444946289,0.9818184518403257,-15.037836658102236,-45.25630542124887,60.813735808632785
2.0,0.7579605579376221,11.91565092851075,-0.10808406524857173,0.4799957275390625,1.5729288547196614,0.13254406173740818,-0.3213528535442838,15.159001747639072,3.6627215587975677,-0.49079287984315656,0.05295048654079437,-0.25901246070861816,0.05561015009880066,14.613565444946289,-0.22352193669334497,-13.198810570063557,-45.5929154144542,60.77296268286389
2.0,0.8152155876159668,12.787383870516978,-0.18829978845124984,0.5800018310546875,1.5731179966577329,0.13039477499272106,-0.3355262557076565,15.174712181680523,3.7010134326438515,-0.43702219223359157,0.024591371417045593,-0.21013197302818298,0.022626664489507675,14.558755874633789,-0.6109242398105721,-10.314111375763616,-46.26404387744175,60.57250520484416
2.0,0.8653442859649658,13.76664591085929,-0.2916281119966677,0.69000244140625,1.5730464677902594,0.13022281663931898,-0.3435437840741188,15.185096053941256,3.786977762930432,-0.30071537270139703,0.03258751332759857,-0.17922423779964447,0.006232819985598326,14.558755874633789,-0.6651094129052808,-7.617675288822369,-47.01208215673299,60.40204610778687
2.0,0.9154253005981445,14.409258311728667,-0.365829575325483,0.760009765625,1.572987523620121,0.13033314823022166,-0.3500552274922058,15.190612518094113,3.836209737431118,-0.25242561453864953,0.015193626284599304,-0.11857008934020996,-0.002569936914369464,14.496161460876465,-0.6446179021127421,-6.0839802243813494,-47.41554175029829,60.38840607109691
2.0,0.9655723571777344,15.168352475982907,-0.4519105094693878,0.850006103515625,1.5737100427633897,0.1313573384725249,-0.35554371628775155,15.19171976600187,3.9049495481882763,-0.20155306507537274,0.036980580538511276,-0.10757534950971603,-0.020298611372709274,14.496161460876465,-0.6277316414851839,-4.838059470012041,-47.63091941420478,60.397157800778416
2.0,1.01564621925354,15.907615887146857,-0.5515852388101941,0.9499969482421875,1.574133235584668,0.1329639601795416,-0.3594053453389826,15.189203544384444,3.978155207319004,-0.1541980853496619,0.024098394438624382,-0.0750543475151062,-0.031688205897808075,14.416202545166016,-0.8347181260343461,-3.8245568770497016,-47.73482581141173,60.47839263166338
2.0,1.0657334327697754,16.61423757833428,-0.6583435831612694,1.040008544921875,1.5745932800272489,0.13453836235549269,-0.3631016476776549,15.186335601082934,4.037911681401529,-0.12917587226813923,0.01757824793457985,-0.057734742760658264,-0.019813163205981255,14.416202545166016,-0.9559539371252015,-3.107332715455641,-47.76198552175382,60.605801509090895
2.0,1.1158623695373535,17.495604282154932,-0.7829162797274338,1.1500091552734375,1.5748534414190978,0.1354862395475263,-0.36576542512885896,15.18737340841976,4.086388192009683,-0.09308095398546473,0.015629898756742477,-0.04789188876748085,-0.01790870726108551,14.384785652160645,-1.0877469599030576,-2.42336570230421,-47.762522838394666,60.7306287460716
2.0,1.166013240814209,18.262399329378876,-0.9044833413789419,1.25,1.5752934565969352,0.137098877393651,-0.36775711913877807,15.184781420068672,4.139828918983488,-0.07093803117623095,0.017346346750855446,-0.0304089542478323,-0.02223670855164528,14.384785652160645,-1.162277707518399,-1.9278044412066322,-47.94947176788709,60.80576883942172
2.0,1.2161428928375244,19.11112431322301,-1.0361396529553746,1.3600006103515625,1.575769672644037,0.13829206795105092,-0.3692080804317489,15.185568787716129,4.181796838420797,-0.05025470274190009,0.018688827753067017,-0.028353210538625717,-0.022234570235013962,14.378705024719238,-1.2883327686989219,-1.568634111208354,-47.97546459037491,60.933583474354336
2.0,1.2662062644958496,19.815820985918315,-1.1340273974110469,1.4499969482421875,1.5763587691547924,0.13981240454006275,-0.3700770795662793,15.184660996087212,4.220108598500397,-0.03587569496426823,0.019324418157339096,-0.013807663694024086,-0.034744273871183395,14.378705024719238,-1.4247586148426876,-1.315061101826899,-48.11487694001891,61.02813522442716
2.0,1.3162829875946045,20.489815868833173,-1.2478661207673607,1.5500030517578125,1.577037656049419,0.14293510193191386,-0.370924267898313,15.176014238368653,4.283339255873798,-0.02880739957836661,0.020303936675190926,-0.014319517649710178,-0.06901299953460693,14.355010986328125,-1.5935223312887956,-1.1774929639270795,-48.124333205963,61.14858817317398
2.0,1.3663640022277832,21.24187493067877,-1.3540524023368334,1.6500091552734375,1.577406185821646,0.14652884927370877,-0.37144790986630566,15.165068339720314,4.351114023125746,-0.01950040272039752,0.0059964293614029884,-0.006591521203517914,-0.07220766693353653,14.355010986328125,-1.788009097534939,-1.04672304837635,-47.8613347356279,61.39591154284204
2.0,1.4164342880249023,21.939551008168767,-1.4720403942500475,1.7400054931640625,1.577774976152684,0.15012065425171006,-0.37186797645465747,15.15445912924887,4.40736284023451,-0.012514133123831917,0.016352690756320953,-0.006467713974416256,-0.07788078486919403,14.364662170410156,-1.893585098829334,-0.9620202542398033,-47.508353405158935,61.68040525119075
2.0,1.4665050506591797,22.624416523273158,-1.5835200699396257,1.8300018310546875,1.5774629610710516,0.15424889950181087,-0.37241577666366893,15.1412538458317,4.466652267156068,-0.00951425141864497,-0.0032336805015802383,-0.007594633847475052,-0.07185593247413635,14.364662170410156,-1.9992357447235634,-0.8966203704420934,-47.12229948711409,61.96459446560894
2.0,1.516575813293457,23.451385331034256,-1.7198977128545616,1.9499969482421875,1.577355667989244,0.15842015991382824,-0.37272739947755223,15.129676697570561,4.517361469004261,-0.003458901377856505,-4.04466554755345e-05,-0.0018772764597088099,-0.07870616018772125,14.362618446350098,-1.9098500094456767,-0.7740429925160299,-46.635079962514126,62.2910367888818
2.0,1.5666427612304688,24.265543576409744,-1.8497670395458607,2.0500030517578125,1.577259810646793,0.16456492999050717,-0.3732382199422983,15.109807976399619,4.59538163020294,-0.0032809154537047826,0.014424292370676994,-0.0056131761521101,-0.08707806468009949,14.362618446350098,-1.879112806111067,-0.7069235219501877,-46.23894064098746,62.62066777647249
2.0,1.6167237758636475,25.305660069554236,-2.023494183282847,2.19000244140625,1.5768799819777077,0.1685563591835291,-0.3733678563469449,15.105461510852205,4.6250277424094595,0.004227123853062138,-0.007857811637222767,0.000619695580098778,-0.08698046207427979,14.368785858154297,-1.8516517007313666,-0.5995039705697707,-45.39958871948234,63.105852353237566
2.0,1.6668756008148193,25.988600161665886,-2.126101395114026,2.279998779296875,1.5771009406625711,0.17226863573885282,-0.37365702501143466,15.099559633760675,4.653969781765847,0.002178017629927441,0.011397209949791431,-0.004684139508754015,-0.0844135582447052,14.368785858154297,-1.742838803969505,-0.5557030561682552,-45.104333337329,63.42074742938223
2.0,1.7170124053955078,26.640838868497713,-2.2446614498088424,2.3600006103515625,1.5768545243145424,0.17712780732366765,-0.37383678588156144,15.089986573929606,4.697954435782442,0.003727195545382419,0.0035691314842551947,0.0015154778957366943,-0.08791276812553406,14.297701835632324,-1.8061388034734591,-0.5078646555841715,-44.69557145592011,63.71342756872238
2.0,1.7671465873718262,27.467792764554844,-2.3810423287288085,2.470001220703125,1.5768819336538025,0.1822438383080408,-0.37406155385566664,15.083896545228539,4.733879505547281,0.004770168435611816,-0.0009747480507940054,-0.002776357112452388,-0.09758555889129639,14.297701835632324,-1.7355457207999905,-0.4585140494808684,-44.0347071589367,64.0962440168849
