episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
1.0,4.542673826217651,5.081487816847127,-0.14740707527880725,1.1599884033203125,-0.01170875301559716,0.7377095289858551,-0.4247514287674949,14.65971488342431,0.10184998603681343,4.865138379317418,0.06305369734764099,2.8191375732421875,0.03399917483329773,15.256070137023926,4.144819976927437,170.09402594270114,0.0,95.29287606392924
1.0,4.592751979827881,5.703359605727018,-0.2802948853011846,0.80999755859375,-0.008063856100200004,0.85918679894276,-0.4238742859472622,14.569299116909418,0.07788460640966238,4.48535971771467,0.08057188987731934,3.1194167137145996,0.04979535564780235,15.256070137023926,3.354310605790829,164.4773989539866,0.0,100.0
1.0,4.642832040786743,6.179174055894768,-0.3709220106736384,0.459991455078125,-0.00267927736917726,0.9749975547838565,-0.42123668391725155,14.500104280864775,0.05576295866500164,4.340684897712696,0.07749924063682556,2.774876594543457,0.05496387928724289,14.908632278442383,2.310124571287872,159.9733992302838,0.0,100.0
1.0,4.692911624908447,6.620424662446468,-0.4598509517943188,0.0399932861328125,0.004229685603332772,1.108655082453907,-0.4169294280910042,14.414880704323174,0.04151065214027652,4.375496665561123,0.06718307733535767,2.945429801940918,0.0414058081805706,14.908632278442383,0.7675564155564132,157.55730163967087,0.0,100.0
1.0,4.742987871170044,7.0508029846798,-0.5511671463953596,-0.5,0.014482944015934423,1.2428724515982625,-0.40914325107243354,14.383252771374758,0.03840758409694379,4.2815550909941535,0.060477372258901596,2.748793125152588,0.035122260451316833,14.664655685424805,-1.2117156506350852,155.96059904726798,0.0,100.0
1.0,4.793130397796631,7.420969414866611,-0.6278320973304001,-1.100006103515625,0.034946853194850906,1.3839996430053136,-0.39010747519364386,14.358561014933182,0.03935490760706466,4.193590992478761,0.03396473079919815,2.8322761058807373,0.02433331497013569,14.664655685424805,-4.149057773360681,154.68182371431294,0.0,100.0
1.0,4.843265056610107,7.7033421795998605,-0.6680220738935247,-1.82000732421875,0.3096447488502937,1.5436898473682739,-0.11617371259019128,14.238325611967957,0.03773277539008518,4.383370175298268,0.01683344505727291,2.6552107334136963,0.02804461494088173,14.43045711517334,-10.011535827457664,153.59885944997393,0.0,100.0
1.0,4.893404006958008,7.9057071118134585,-0.707202710037742,-2.660003662109375,3.081480086237022,1.3961809552409052,2.6606093515276967,14.050253139285903,0.017529346342063323,4.749603434714231,-0.08693867176771164,3.119382381439209,0.030661512166261673,14.43045711517334,0.0,152.24627458270322,0.0,100.0
1.0,4.943464279174805,7.94920206317779,-0.6976446070201248,-3.70001220703125,3.103059841492181,1.2374604567595404,2.6821900675569945,14.133056770788318,0.02025764754269352,4.197945806795318,0.050614625215530396,2.693288564682007,0.04842958599328995,14.273520469665527,17.220981768435763,150.76350924373435,0.0,100.0
1.0,4.993619203567505,7.8524776993516126,-0.672427782815979,-4.5,3.1212820271906065,1.1210492807125971,2.688855907495223,14.313066328101531,0.06323107900359437,3.347771551610199,0.29638803005218506,2.2598862648010254,0.012267999351024628,14.273520469665527,11.038837365327652,148.80119167256169,0.0,100.0
1.0,5.043748378753662,7.648164138974409,-0.6243797503853901,-5.230010986328125,3.133519619704145,0.9902991618394636,2.6916016221513637,14.297240752889863,0.08932378108953337,3.357482614326572,0.19994109869003296,3.2409794330596924,0.011633194983005524,14.148272514343262,5.8185657729984825,147.82331166921244,0.0,100.0
2.0,0.0,0.0,0.0,0.0,-0.02022197408220171,0.03570640079192463,3.031933543841625,16.510166282390536,-0.04980712181123306,0.5498292571138398,-0.007500262465327978,-0.014190781861543655,-0.0023949427995830774,15.6505126953125,5.8185657729984825,147.82331166921244,0.0,100.0
2.0,0.05409383773803711,0.7844921520915998,-0.004972893139625484,0.0,-0.0095268440797,0.034887624061599225,3.0316481477074104,16.453206172182362,-0.04140014570967477,0.5428969077498998,0.2146582454442978,-0.014126541092991829,-0.005311688408255577,15.6505126953125,225.0,-1.967089831451915,-8.474499674013487,52.85590511843807
2.0,0.11100435256958008,1.7027485115412047,-0.004329057269437331,-0.0099945068359375,0.16173160505889567,0.031630011458573824,3.0312232909338044,16.35343442665658,0.05196217673735333,0.4999908547531615,4.060159683227539,-0.06978366523981094,-0.005114240106195211,15.631311416625977,225.0,-2.6146570245951466,-8.403775045578755,52.790443781476554
2.0,0.1611623764038086,2.5868234556410026,0.0016698690628046964,-0.0099945068359375,0.344060962267106,0.03132603750174048,3.0267489837543478,16.169692672481847,0.25737463600872457,0.4657574707874537,3.3604118824005127,-0.01810944639146328,-0.10718441009521484,15.631311416625977,225.0,6.55008539167369,-9.475745715098142,52.529979011309536
2.0,0.21123361587524414,3.39244623460001,0.008164992369439739,0.0,0.5223175365692321,0.03744341681217963,3.024393311145627,16.051408150542997,0.5271951622351847,0.5003093175759925,4.076215744018555,0.1179298609495163,-0.09115877002477646,15.470122337341309,225.0,16.126649128305303,-13.684554756116498,52.50567314176031
2.0,0.261354923248291,4.143735854815983,-0.00044817473218128345,0.0,0.7209436645229522,0.04987185375918369,3.0289888315275486,15.901957151000435,0.8142307402442558,0.5617031390883339,3.6502273082733154,0.271820068359375,-0.06896215677261353,15.470122337341309,225.0,22.02101706639496,-20.745007339047262,52.99477344704359
2.0,0.31141209602355957,4.970496844210686,0.01751579997756636,0.0099945068359375,0.8966561994428348,0.06285021542097033,3.039477097202145,15.7638629059564,1.1209754907528457,0.5804474833521602,4.038478851318359,0.38496971130371094,-0.04321295768022537,15.287056922912598,225.0,23.20509757102556,-30.868815700621553,53.98809462154234
2.0,0.36170220375061035,5.673556035199437,0.04011244259809543,0.029998779296875,1.1240303052775042,0.07990115664057404,3.058153191151365,15.623261315506252,1.4826716437877656,0.537013361955643,3.6078712940216064,0.41693243384361267,-0.08538137376308441,15.287056922912598,193.1269176106095,19.404036990673973,-40.10246302705116,55.02470765071996
2.0,0.4117593765258789,6.609971479036382,0.07928330152058316,0.0500030517578125,1.263669167220718,0.09132904006754365,3.0700095205637234,15.470442466779021,1.8950687312802017,0.3247011146234517,3.0896706581115723,0.32832619547843933,-0.15712545812129974,15.137502670288086,127.98903540680226,8.745280494584705,-49.36335314560549,56.385293307969356
2.0,0.46182727813720703,7.298985447931861,0.12773508087963437,0.0800018310546875,1.3654237537583604,0.10339031232626136,3.0773794327399844,15.365433073383164,2.2647262210534236,0.14495165080952024,2.094021797180176,0.20493867993354797,-0.23772744834423065,15.137502670288086,87.98544877612153,0.0264258249857221,-52.03122247056615,57.296170441402055
2.0,0.5118989944458008,7.988991345567657,0.1671775811133398,0.1100006103515625,1.4447380715259186,0.11660584782933882,3.0805895507067778,15.272417040002418,2.653225251595107,-0.026896363568450696,1.6146039962768555,0.08392977714538574,-0.27768075466156006,14.941201210021973,58.83490743697041,-6.735837458200706,-51.57717421700124,58.256496905416796
2.0,0.5620419979095459,8.689065948810205,0.2168471450412044,0.149993896484375,1.4939860678680383,0.12777718368761093,3.079270867465091,15.186686117561688,2.9908030802453656,-0.164579122510701,1.1073329448699951,-0.026640135794878006,-0.26840025186538696,14.941201210021973,36.113029460349935,-11.604539858444383,-49.4186563455809,59.307342449183125
2.0,0.6121025085449219,9.3106951355234,0.2670213244686013,0.1999969482421875,1.531915901852771,0.13758269327572062,3.0736213781293586,15.12026632155414,3.255633336927125,-0.2978143631785922,0.7358432412147522,-0.12991634011268616,-0.19496458768844604,14.786158561706543,22.004517971187312,-13.900117841356803,-47.105381568690746,60.194381138182095
2.0,0.6622388362884521,10.044963364425037,0.31132946680140294,0.25,1.5630994867685235,0.14410018217420714,3.0624385433283323,15.06992296667386,3.4507962298795603,-0.4418778017791408,0.44472622871398926,-0.18266397714614868,-0.07710926234722137,14.786158561706543,11.138421108319449,-14.658868189970974,-44.943729093980494,60.97192427906562
2.0,0.7136335372924805,11.024643749089662,0.3643899966064811,0.339996337890625,1.5813508129829634,0.14339518236415716,3.0490869232218536,15.055807868921558,3.5370629040733315,-0.47469002111485165,0.28230395913124084,-0.22312358021736145,0.03824363648891449,14.578203201293945,2.2049822126358833,-13.925245661643373,-43.41871477352851,61.48815970256841
2.0,0.7655997276306152,11.949995601752248,0.40233506991344203,0.4199981689453125,1.5851040651135606,0.1402567281177795,3.0370515871148807,15.066385479689309,3.5736767064301116,-0.41822601659597414,0.06412728130817413,-0.21141603589057922,0.06544621288776398,14.578203201293945,-3.0236375224710628,-12.170072022569457,-43.61722832521923,61.432341423832696
2.0,0.8157296180725098,12.821018087455942,0.42517227029057325,0.5,1.5844531441124532,0.13752784695790005,3.026866725508924,15.088694765064785,3.612511294497934,-0.3464524711604241,0.0013359843287616968,-0.19723454117774963,0.05522439628839493,14.43492317199707,-4.098865039107466,-10.04769229809665,-44.4668522773684,61.18378610654004
2.0,0.8658034801483154,13.582379370105958,0.42679416792982483,0.5800018310546875,1.5824466249036173,0.13616411391457697,3.0188053014575016,15.106202679494663,3.666218353615642,-0.2805727258447197,-0.014555782079696655,-0.16102805733680725,0.027029192075133324,14.43492317199707,-3.9123899110866773,-8.084530128330698,-45.28838176978971,60.96757801910748
2.0,0.9159059524536133,14.321615592277695,0.4259800789530237,0.660003662109375,1.5803296760491445,0.1361097828512782,3.0118876144214486,15.117158901934118,3.734139762013399,-0.2327861129000106,-0.027993811294436455,-0.1336788386106491,-0.001588294981047511,14.356861114501953,-3.3375645087611474,-6.460289223282331,-45.85128310617013,60.85949932629343
2.0,0.9659774303436279,15.083969638624879,0.41858511389864206,0.7400054931640625,1.579248440804759,0.13653702877686497,3.0068479888956614,15.125028834815618,3.804203234207562,-0.18049865206053142,-0.00287631805986166,-0.10353309661149979,-0.008416412398219109,14.356861114501953,-2.7311033437663923,-5.044743147090941,-46.155830329272675,60.85519305635049
2.0,1.0160372257232666,15.80206681540407,0.4063097570870158,0.8199920654296875,1.577874221354019,0.13732940995107548,3.0025703078095596,15.130380740398705,3.8674569064780524,-0.14676667676069427,-0.01648266799747944,-0.08255285024642944,-0.01634303666651249,14.316040992736816,-2.4213522675615877,-4.033941901847044,-46.355160181760965,60.889055622947595
2.0,1.0661096572875977,16.555346589755374,0.3796556985082671,0.910003662109375,1.5774467169121658,0.13857202261292445,2.999084363838037,15.133094932669897,3.9345530110757583,-0.11779831437267467,0.004644147586077452,-0.06565701961517334,-0.024825219064950943,14.316040992736816,-2.0276674001670187,-3.1541012848620653,-46.482540803006586,60.951852735027614
2.0,1.116178274154663,17.31869506971343,0.36322870362367765,1.0,1.5774919075821332,0.13970413570041468,2.9963944684881483,15.13647028397655,3.9950765774950336,-0.09265877899936681,0.009787124581634998,-0.049664296209812164,-0.020770341157913208,14.304632186889648,-1.9051964007855702,-2.4688953727940373,-46.55107128914872,61.05031734410925
2.0,1.166250467300415,18.10616255606924,0.33119722135643914,1.089996337890625,1.5776920577167228,0.1409755826141771,2.994373657595581,15.139630393540962,4.049398408503117,-0.0710760341242361,0.011166878044605255,-0.04011869803071022,-0.02762327343225479,14.304632186889648,-1.9181425739051292,-1.9578398425470027,-46.63824923887498,61.140011118308166
2.0,1.2163207530975342,18.8252524965456,0.3099050018511793,1.17999267578125,1.578107836541968,0.1421696389725322,2.992837732466661,15.142389778265827,4.096689724846836,-0.0555511668404602,0.012945597991347313,-0.02506502903997898,-0.020772267132997513,14.274518013000488,-1.9754813629555485,-1.5816314237330573,-46.697686811679745,61.24072684762477
2.0,1.2663829326629639,19.646911486690062,0.2724965133738775,1.279998779296875,1.5785837376648484,0.1433803916816978,2.9917623081172575,15.146480743721241,4.141309555629681,-0.038265165630427735,0.014623217284679413,-0.02333594486117363,-0.02648123912513256,14.274518013000488,-2.0945932206679174,-1.308238757029045,-46.77080918940818,61.33529565899619
2.0,1.3164558410644531,20.37706585329763,0.2524224959158572,1.3699951171875,1.5791363620325618,0.1449016920329123,2.991049704730905,15.148270406756842,4.18390887824706,-0.028819862858382766,0.015344029292464256,-0.011555087752640247,-0.035464510321617126,14.279749870300293,-2.230928847669304,-1.1259063487665628,-46.8737568037119,61.43117031230062
2.0,1.3665153980255127,21.08707856495081,0.21186318183951736,1.459991455078125,1.579148636460265,0.14675435779591575,2.9905732203589395,15.14811242963816,4.2294942366536326,-0.01642810850346478,0.0005544788436964154,-0.012704186141490936,-0.04675045609474182,14.279749870300293,-2.389244064940499,-1.0157926825739025,-46.88330419587098,61.55161221587481
2.0,1.4165775775909424,21.7055912798081,0.188631172692598,1.5399932861328125,1.5791915466459436,0.15017873653834118,2.9899969459942497,15.140356012667167,4.292378292982054,-0.01479547693308951,-0.002713210415095091,-0.007093100808560848,-0.06524284183979034,14.238241195678711,-2.392760429404717,-0.9249205794732802,-46.83030325925843,61.69825230902846
2.0,1.4666390419006348,22.594629590437002,0.14951503380509878,1.649993896484375,1.5790125100018086,0.15355547065696185,2.98969090088161,15.134770671532486,4.354024672267884,-0.00446229649891269,0.00401950953528285,-0.007104417774826288,-0.0721382349729538,14.238241195678711,-2.405053291909155,-0.8136204524680579,-46.4436892315766,61.96918876842473
2.0,1.51670241355896,23.325778390655444,0.12040898651687026,1.7400054931640625,1.5785556136886496,0.1574413294972686,2.9894134510121386,15.125717738265063,4.41277674165055,-0.0007581556798594777,-0.009968193247914314,-0.0038598161190748215,-0.07394826412200928,14.232211112976074,-2.3537630722378253,-0.7445730044804861,-46.16633549315742,62.23621816562267
2.0,1.5667662620544434,24.158500137017413,0.08423386722338222,1.8499908447265625,1.5786626628139964,0.1605767869970088,2.989171523845622,15.121327478100328,4.454173047686789,0.0013004864354336891,0.0034559774212539196,-0.006787619553506374,-0.07487943768501282,14.232211112976074,-2.2228719220927076,-0.6670625877785312,-45.72508034202451,62.5433358823564
2.0,1.6168336868286133,24.78906708487579,0.0531951963833559,1.92999267578125,1.5784064834528517,0.16517266151565657,2.9889175780311374,15.109072462527156,4.513867967439063,0.001281204249910163,-0.0017748516984283924,-0.0032258760184049606,-0.07976331561803818,14.230112075805664,-2.253539237050461,-0.6239270949058664,-45.493113135009395,62.7910079953255
2.0,1.666910171508789,25.70023803955126,0.016515879068761397,2.0399932861328125,1.5785963479761633,0.16881305885815756,2.9887094913466705,15.105759833584518,4.550229903673694,0.0021933767219704334,0.0012956626014783978,-0.0057907793670892715,-0.0872630923986435,14.230112075805664,-2.1801492571843255,-0.5591250706472124,-44.88276669610852,63.15381160236761
2.0,1.7169809341430664,26.35393206506707,-0.021118000028567785,2.1300048828125,1.5784327907234408,0.17300209348359039,2.9886018632190363,15.096983544330158,4.594928906607042,0.004148935550211142,0.0014846628764644265,-0.0012349310563877225,-0.09451811015605927,14.21660041809082,-2.2345414356988726,-0.5253420999102048,-44.554235358031264,63.44099192468407
2.0,1.7670540809631348,27.04082149084696,-0.05508168836917893,2.209991455078125,1.5783337958236774,0.17846978649449521,2.9883924000358175,15.083931272922714,4.6537577239406644,0.004344358576044736,-0.008125515654683113,-0.00578096229583025,-0.10534509271383286,14.21660041809082,-2.18768573494836,-0.4936828415941932,-44.05461924486636,63.7712319876744
